"","data_ID","doi","location","scenario","time_frame","mean_historical_sst_30y_ensemble","percentile_90_historical_sst_30y_ensemble","percentile_10_historical_sst_30y_ensemble","mean_sst_20y_ensemble","percentile_90_mean_ensemble","percentile_10_mean_ensemble","mean_sst_20y_anomaly_ensemble","percentile_90_anomaly_ensemble","percentile_10_anomaly_ensemble"
"497",43,"10.1016/j.ecochg.2021.100016-LOC-B","Almirante Bay, Panama","ssp245","2041_2060",27.9803575356576,28.5855940297581,27.4612364222325,29.188640302196,30.1690010366705,28.3787621350601,1.24354885123457,1.58940454621073,0.881079463758422
"498",43,"10.1016/j.ecochg.2021.100016-LOC-B","Almirante Bay, Panama","ssp245","2081_2100",27.9803575356576,28.5855940297581,27.4612364222325,29.836988724958,30.9258770799963,28.6209680551493,1.89189727399656,2.44839071281821,1.25101980219238
"499",43,"10.1016/j.ecochg.2021.100016-LOC-B","Almirante Bay, Panama","ssp370","2021_2040",27.9803575356576,28.5855940297581,27.4612364222325,28.7218240549231,29.5759876476083,28.0780838292838,0.7344201591928,1.06455926041265,0.585846253660714
"500",43,"10.1016/j.ecochg.2021.100016-LOC-B","Almirante Bay, Panama","ssp370","2041_2060",27.9803575356576,28.5855940297581,27.4612364222325,29.2705039236113,30.2242543518398,28.5806134293436,1.28310002788102,1.65184226563606,1.01359911037548
"501",43,"10.1016/j.ecochg.2021.100016-LOC-B","Almirante Bay, Panama","ssp370","2081_2100",27.9803575356576,28.5855940297581,27.4612364222325,30.5352070730763,31.5500806424389,29.4219043509057,2.54780317734597,3.02563140237646,1.90782600353712
"502",43,"10.1016/j.ecochg.2021.100016-LOC-B","Almirante Bay, Panama","ssp585","2021_2040",27.9803575356576,28.5855940297581,27.4612364222325,28.831034718685,29.6992749254968,28.0130448171833,0.850677183027401,1.11078236928076,0.602920128340764
"503",43,"10.1016/j.ecochg.2021.100016-LOC-B","Almirante Bay, Panama","ssp585","2041_2060",27.9803575356576,28.5855940297581,27.4612364222325,29.5098231722533,30.5272683199777,28.5442390268356,1.52946563659574,1.9853143854867,1.11778872117468
"504",43,"10.1016/j.ecochg.2021.100016-LOC-B","Almirante Bay, Panama","ssp585","2081_2100",27.9803575356576,28.5855940297581,27.4612364222325,31.2213776557462,32.7379133463966,29.875189124158,3.24102012008863,3.97066489477067,2.13470404261687
"505",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp126","2021_2040",17.015487977631,18.6920491474274,15.4239175660904,17.6708378137768,19.4379842241366,16.0696140511411,0.640577972002228,0.951078795557531,0.269138037755475
"506",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp126","2041_2060",17.015487977631,18.6920491474274,15.4239175660904,17.8758253438825,19.4582472605384,15.99230545419,0.845565502107914,1.4453815690734,0.350023619697982
"507",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp126","2081_2100",17.015487977631,18.6920491474274,15.4239175660904,17.9710740577862,19.7577654509455,16.2875679453238,0.940814216011656,1.55319726335275,0.328220324909407
"508",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp245","2021_2040",17.015487977631,18.6920491474274,15.4239175660904,17.8281510437615,19.5001158046583,16.2559324697599,0.729671827166985,1.08886531038914,0.310531542708745
"509",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp245","2041_2060",17.015487977631,18.6920491474274,15.4239175660904,18.0864222978185,19.7542063659841,16.5081966415313,0.987943081224016,1.35707745857279,0.503320137096087
"510",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp245","2081_2100",17.015487977631,18.6920491474274,15.4239175660904,18.5402794603435,20.1565041204871,16.837400362764,1.44180024374905,2.16607368034641,0.753855100661544
"511",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp370","2021_2040",17.015487977631,18.6920491474274,15.4239175660904,17.8792171170121,19.3632318861974,16.2909730422821,0.582536796527826,1.01626825763706,0.240255979555502
"512",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp370","2041_2060",17.015487977631,18.6920491474274,15.4239175660904,18.3370734731478,19.9713812120516,16.5777674567735,1.04039315266355,1.58777113869896,0.502685115420361
"513",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp370","2081_2100",17.015487977631,18.6920491474274,15.4239175660904,19.256459251202,20.6701246285112,17.4797155047474,1.95977893071773,2.55685759966324,1.28466665884412
"514",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp585","2021_2040",17.015487977631,18.6920491474274,15.4239175660904,17.7658957384617,19.5055299465349,16.1754332274229,0.75040776083072,1.08713493421816,0.2660317222968
"515",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp585","2041_2060",17.015487977631,18.6920491474274,15.4239175660904,18.2308462765009,19.8823915658047,16.5598015111817,1.21535829886991,1.6958107248555,0.651360918246717
"516",44,"10.1016/j.ecolind.2018.11.011","Aquarium (Portugal)","ssp585","2081_2100",17.015487977631,18.6920491474274,15.4239175660904,19.5888271679887,21.2042096883695,17.8959910026193,2.57333919035767,3.62817781859349,1.73466862419149
"517",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp126","2021_2040",27.3952665298755,27.9265854442572,26.9138650021488,28.126934802092,28.8601379855953,27.6456208180547,0.715172923606775,0.964641231197985,0.434407740431833
"518",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp126","2041_2060",27.3952665298755,27.9265854442572,26.9138650021488,28.4273094395101,29.1383986117788,27.9568564914684,1.01554756102487,1.33604051183612,0.702093686125593
"519",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp126","2081_2100",27.3952665298755,27.9265854442572,26.9138650021488,28.5307110078017,29.2619232403072,27.9163670592635,1.11894912931652,1.6006388723035,0.630850446956927
"520",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp245","2021_2040",27.3952665298755,27.9265854442572,26.9138650021488,28.1141211836866,28.9300576612394,27.6374169515588,0.723294940485325,1.04580363663038,0.46088283622114
"521",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp245","2041_2060",27.3952665298755,27.9265854442572,26.9138650021488,28.5693427711057,29.3249231573654,28.0170322148518,1.1785165279044,1.59905260456098,0.860217216351137
"522",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp245","2081_2100",27.3952665298755,27.9265854442572,26.9138650021488,29.2592655492316,30.0260005501773,28.5848124826771,1.86843930603029,2.3503865013835,1.32932076163813
"523",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp370","2021_2040",27.3952665298755,27.9265854442572,26.9138650021488,28.1011199679396,28.914468227658,27.5240696409314,0.70496767803023,1.06582976852115,0.436644707663972
"524",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp370","2041_2060",27.3952665298755,27.9265854442572,26.9138650021488,28.6934575259933,29.4830391114513,28.1334785063108,1.29730523608392,1.66688998357888,0.923002603334755
"525",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp370","2081_2100",27.3952665298755,27.9265854442572,26.9138650021488,30.1148897083012,31.0755614102398,29.3167424391655,2.71873741839181,3.43413742055778,2.01111599627309
"526",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp585","2021_2040",27.3952665298755,27.9265854442572,26.9138650021488,28.1656151355916,28.9935174393327,27.6476850739925,0.770348605716074,1.07437098181631,0.540281859361457
"527",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp585","2041_2060",27.3952665298755,27.9265854442572,26.9138650021488,28.87723360515,29.6232666265409,28.3198485215548,1.48196707527446,1.99181527553386,1.01357286382492
"528",45,"10.1016/j.ecss.2009.03.038","Chwaka Bay, Zanzibar","ssp585","2081_2100",27.3952665298755,27.9265854442572,26.9138650021488,30.8120341665957,31.9224461370574,29.8006829897737,3.41676763672021,4.36103613273073,2.43144723675725
"529",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp126","2021_2040",28.3583154771513,28.9597689495,27.7967066522537,29.1028602986325,29.5021890279345,28.4521803381445,0.722715416191074,0.922958144035933,0.510619521313667
"530",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp126","2041_2060",28.3583154771513,28.9597689495,27.7967066522537,29.360483102997,30.004940270271,28.5460276404885,0.980338220555652,1.22492028620907,0.692221191721142
"531",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp126","2081_2100",28.3583154771513,28.9597689495,27.7967066522537,29.5053887778427,30.266507839616,28.6235943368695,1.12524389540135,1.53569550599038,0.656111009717757
"532",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp245","2021_2040",28.3583154771513,28.9597689495,27.7967066522537,29.0325307530679,29.5145705647834,28.4284624033848,0.726930634403773,0.947490090400923,0.520880653457615
"533",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp245","2041_2060",28.3583154771513,28.9597689495,27.7967066522537,29.4888178638551,30.0146732811513,28.8012660235105,1.18321774519105,1.47113338297071,0.895066570960954
"534",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp245","2081_2100",28.3583154771513,28.9597689495,27.7967066522537,30.1031478306895,30.8047729528245,29.2280209446007,1.79754771202539,2.19998780696397,1.29420020168054
"535",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp370","2021_2040",28.3583154771513,28.9597689495,27.7967066522537,29.1283402229554,29.5703969995302,28.5341136317204,0.74480048704558,0.994705476472246,0.552807363331423
"536",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp370","2041_2060",28.3583154771513,28.9597689495,27.7967066522537,29.6333409320085,30.1412375847595,28.942622394457,1.24980119609866,1.5758457495101,1.00452470656979
"537",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp370","2081_2100",28.3583154771513,28.9597689495,27.7967066522537,30.9299780520721,31.553061223848,29.927211834216,2.5464383161623,3.10504531983964,2.06226599624494
"538",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp585","2021_2040",28.3583154771513,28.9597689495,27.7967066522537,29.1610198222433,29.6335647650682,28.4691348848628,0.802704345091942,1.01572301532236,0.576784982167994
"539",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp585","2041_2060",28.3583154771513,28.9597689495,27.7967066522537,29.8607431884196,30.390116728639,29.0591562542684,1.50242771126829,1.84463000145049,1.15891981253777
"540",46,"10.1016/j.envpol.2020.115344","Bolinao, Pangasinan, Philippines","ssp585","2081_2100",28.3583154771513,28.9597689495,27.7967066522537,31.6119527809953,32.3425839856738,30.4024121015012,3.25363730384393,3.93893139891094,2.54803681477238
"541",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp126","2021_2040",27.8913481048284,29.2110543648019,26.7152640691316,28.6841795970137,30.3510279868974,27.4863913243802,0.789368430544472,1.03672819931866,0.535007064296109
"542",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp126","2041_2060",27.8913481048284,29.2110543648019,26.7152640691316,28.9837612913399,30.6307549584177,27.8211359459813,1.08895012487072,1.363229198794,0.792288111969618
"543",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp126","2081_2100",27.8913481048284,29.2110543648019,26.7152640691316,29.0474125184345,30.8554319823053,28.0761178229855,1.15260135196527,1.54052051516815,0.697971286643042
"544",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp245","2021_2040",27.8913481048284,29.2110543648019,26.7152640691316,28.630618173081,30.4024716230763,27.354664496893,0.767081955219906,1.05539558102305,0.556489765084305
"545",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp245","2041_2060",27.8913481048284,29.2110543648019,26.7152640691316,29.1070055956658,30.9948257794432,27.9394737548599,1.24346937780474,1.65696795842393,0.930625332735963
"546",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp245","2081_2100",27.8913481048284,29.2110543648019,26.7152640691316,29.75079823795,31.7576186841017,28.8448299983919,1.88726202008891,2.43986214583084,1.41750381738141
"547",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp370","2021_2040",27.8913481048284,29.2110543648019,26.7152640691316,28.5599057697638,30.3636452915938,27.2709508230108,0.752721518729253,1.09947527746758,0.547336583891299
"548",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp370","2041_2060",27.8913481048284,29.2110543648019,26.7152640691316,29.1736481132725,31.1249054521035,27.9921485149329,1.36646386223793,1.773852368882,1.07369703501524
"549",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp370","2081_2100",27.8913481048284,29.2110543648019,26.7152640691316,30.5456780129889,32.6479271251181,29.5731570550939,2.73849376195439,3.42772635183878,2.15534822584654
"550",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp585","2021_2040",27.8913481048284,29.2110543648019,26.7152640691316,28.7670916680148,30.479448431068,27.5181525600681,0.875743563186427,1.15603671816846,0.614530064510269
"551",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp585","2041_2060",27.8913481048284,29.2110543648019,26.7152640691316,29.503717524809,31.2884623767968,28.4406623339638,1.61236941998061,2.01996048117126,1.11155143004941
"552",47,"10.1016/j.gca.2006.09.009","Aquarium, Mexico","ssp585","2081_2100",27.8913481048284,29.2110543648019,26.7152640691316,31.3047158474414,33.2573807350795,30.1270839627561,3.413367742613,4.2306234249711,2.51161605145128
"553",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp126","2021_2040",23.0064826778617,24.5588736277688,21.4475610945146,24.0147880354646,25.3908826279646,22.5499969396238,1.06827314045122,1.39251469207199,0.773195777230439
"554",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp126","2041_2060",23.0064826778617,24.5588736277688,21.4475610945146,24.3355199988343,25.6128758289506,23.0411493479501,1.38900510382093,1.97880095185972,0.851910469951073
"555",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp126","2081_2100",23.0064826778617,24.5588736277688,21.4475610945146,24.4631385636287,25.5343250546974,23.0544386114906,1.51662366861535,2.253632864202,0.939326229500443
"556",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp245","2021_2040",23.0064826778617,24.5588736277688,21.4475610945146,23.8958398129249,25.3526664386441,22.8574394305634,1.06873994711471,1.42819788540837,0.694794669684149
"557",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp245","2041_2060",23.0064826778617,24.5588736277688,21.4475610945146,24.4029524681022,25.6634849170209,23.213113947513,1.57585260229196,2.15457593735616,1.07352558573538
"558",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp245","2081_2100",23.0064826778617,24.5588736277688,21.4475610945146,25.1668626776757,26.4809957741631,24.0093972557575,2.33976281186545,3.10947666882853,1.83101465815586
"559",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp370","2021_2040",23.0064826778617,24.5588736277688,21.4475610945146,23.7097948938753,25.0380256659583,22.468998012011,0.951066110681493,1.48312988113328,0.622133599936918
"560",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp370","2041_2060",23.0064826778617,24.5588736277688,21.4475610945146,24.3784726112388,25.517530583746,23.0169721211163,1.61974382804505,2.15576784361439,1.10188224115616
"561",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp370","2081_2100",23.0064826778617,24.5588736277688,21.4475610945146,25.9575975375654,26.9389188416284,24.6586455714583,3.1988687543716,4.062121981935,2.61658728162662
"562",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp585","2021_2040",23.0064826778617,24.5588736277688,21.4475610945146,24.1542256771022,25.4933724152029,22.9345820044479,1.14774299924056,1.62781941864153,0.792792197263146
"563",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp585","2041_2060",23.0064826778617,24.5588736277688,21.4475610945146,24.97593377359,26.2445718368635,23.5710913917008,1.96945109572838,2.54820537101121,1.33497477495354
"564",48,"10.1016/j.gca.2010.05.023","Eilat, Israel","ssp585","2081_2100",23.0064826778617,24.5588736277688,21.4475610945146,27.1560485814353,28.4418515342323,25.4883909857032,4.14956590357363,4.98006274175644,3.10921074203344
"565",49,"10.1016/j.gecco.2022.e02081","Muttonbird Island, Coffs Harbour, Australia","ssp126","2021_2040",22.8455727438541,23.4616200860775,21.7799144371264,23.6271640155307,24.1605321150403,22.5513893816299,0.732166375025502,0.975210569179224,0.482517280891247
"566",49,"10.1016/j.gecco.2022.e02081","Muttonbird Island, Coffs Harbour, Australia","ssp126","2041_2060",22.8455727438541,23.4616200860775,21.7799144371264,23.8852779650961,24.4907149790215,22.758152968723,0.990280324590896,1.37050848464613,0.669219688241457
"567",49,"10.1016/j.gecco.2022.e02081","Muttonbird Island, Coffs Harbour, Australia","ssp126","2081_2100",22.8455727438541,23.4616200860775,21.7799144371264,24.011174602496,24.6140967629914,22.8668378457154,1.11617696199081,1.56917452686026,0.602372299257088
"568",49,"10.1016/j.gecco.2022.e02081","Muttonbird Island, Coffs Harbour, Australia","ssp245","2021_2040",22.8455727438541,23.4616200860775,21.7799144371264,23.5210880347306,24.2270976050895,22.4438299753872,0.671531187982919,1.0099476313549,0.4017644406393
"569",49,"10.1016/j.gecco.2022.e02081","Muttonbird Island, Coffs Harbour, Australia","ssp245","2041_2060",22.8455727438541,23.4616200860775,21.7799144371264,23.9964552657974,24.6032238367929,22.9248910843144,1.1468984190497,1.48315530769901,0.783817847654879
